target_gene	partner_gene	n_sections_tested	n_sections_positive_z	median_local_corr_z	max_local_corr_z	min_local_corr_z
KCNA5	HSPA6	2	2	0.8481007576510571	1.0151673830470274	0.6810341322550867
KCNA5	STC1	2	2	0.8476553514868868	1.6923398353220787	0.002970867651694755
KCNA5	IGLC1	2	2	0.8412112494040676	1.2858309112328032	0.39659158757533175
KCNA5	DST	2	2	0.8409891170721961	1.2580420596917472	0.42393617445264503
KCNA5	BAG3	2	2	0.8361568444320242	1.1875956634820788	0.4847180253819696
KCNA5	IGHA1	3	2	0.8241635421867867	2.0535624819738976	-0.5271814921869127
KCNA5	FBN1	2	2	0.811629079521933	0.950138935468923	0.6731192235749429
KCNA5	C1R	2	2	0.7936879137831909	1.414171686246462	0.17320414131991985
KCNA5	NR4A3	2	2	0.7884902394655044	1.4646785073962485	0.11230197153476038
KCNA5	LUM	2	2	0.7572707860303324	1.0920243988270637	0.422517173233601
KCNA5	DNAJB1	2	2	0.7529217437842894	1.4114079747860155	0.09443551278256343
KCNA5	PPP1R15A	2	2	0.7387448408784985	1.1940892205972784	0.2834004611597185
KCNA5	DNAJA1	2	2	0.7255094587834524	1.200429337972715	0.25058957959419
KCNA5	TRIB1	2	2	0.7214547167925371	1.1355725918581128	0.3073368417269614
KCNA5	KCNJ8	3	2	0.7138269170983267	1.207853231625866	-0.04662400408250678
KCNA5	HMGCS2	3	2	0.6904779449417794	1.2944924489616754	-0.055452631156179336
KCNA5	MMP19	2	2	0.68101018696332	0.7811585153902173	0.5808618585364228
KCNA5	HSPD1	2	2	0.6680958253941705	0.9068482648120663	0.42934338597627475
KCNA5	FUT1	2	2	0.6628785573727534	0.9147506089644719	0.4110065057810347
KCNA5	IFI6	2	2	0.6443296505213373	1.1190480800772526	0.16961122096542183
KCNA5	IGKC	3	2	0.6323205519695883	0.9113805612096214	-0.4722619976745832
KCNA5	SYCE1	2	2	0.6321146915988681	0.7446010253279156	0.5196283578698206
KCNA5	TSC22D3	2	2	0.6226291001166954	1.2149617714988523	0.030296428734538458
KCNA5	SPARC	2	2	0.610800262060047	0.9052609105136796	0.3163396136064144
KCNA5	HBA2	3	2	0.6086787951948689	0.8109168099763996	-1.3937833742957484
KCNA5	RGS2	3	2	0.6073592566570258	0.70283339512776	-0.13452440986965217
KCNA5	PDK4	2	2	0.5959335493809017	0.8429690299297318	0.3488980688320717
KCNA5	KCNJ15	3	2	0.557011376527925	0.9647876569176234	-0.9659529492216941
KCNA5	GPRC5A	2	2	0.5228353441452395	0.746099052932204	0.29957163535827486
KCNA5	HSPA1B	2	2	0.5148155999521641	0.9041417887625657	0.12548941114176257
KCNA5	SDCBP2	2	2	0.4834203525951718	0.5051005639199463	0.4617401412703973
KCNA5	SYT8	2	2	0.483073675740199	0.7400146620190908	0.22613268946130713
KCNA5	SFRP4	2	2	0.4768027145903706	0.4797430628649789	0.47386236631576234
KCNA5	DNAJB4	2	2	0.4685481173277196	0.5320471159261286	0.40504911872931065
KCNA5	MMP7	2	2	0.4622694703243465	0.671881166049066	0.25265777459962707
KCNA5	ATF3	3	2	0.46205215387485266	0.9518317779883895	-0.0026808381201940345
KCNA5	LMNA	2	2	0.45186977789426847	0.6175706215691894	0.2861689342193475
KCNA5	HLA-DPA1	2	2	0.4505751070071042	0.7361360414937518	0.16501417252045658
KCNA5	AREG	2	2	0.4284862235683314	0.8325329425220479	0.024439504614614905
KCNA5	SLC19A2	2	2	0.4236724160403368	0.451254686801033	0.39609014527964054
KCNA5	KRT7	2	2	0.39448675038073944	0.5452332353657721	0.2437402653957068
KCNA5	ERN2	2	2	0.361389480315833	0.6486965401643988	0.07408242046726722
KCNA5	ZBTB16	2	2	0.3559903885171538	0.38655086760430873	0.32542990942999883
KCNA5	KLF6	2	2	0.34741566562461057	0.5265065223275278	0.16832480892169333
KCNA5	SOCS3	2	2	0.31055993529142345	0.3847929649045155	0.23632690567833137
KCNA5	LAMB3	2	2	0.3104202467192825	0.31913209307598983	0.30170840036257507
KCNA5	KCNE4	3	2	0.28919705704804577	0.6168983914597136	-0.8347675038457997
KCNA5	ZFAND5	2	2	0.2664540301067504	0.31618464814580677	0.21672341206769397
KCNA5	ANGPTL4	3	2	0.24934410113297045	0.7755586257109427	-0.1829305353327894
KCNA5	KLF4	2	2	0.23941063719517364	0.3330995472334222	0.14572172715692505
KCNA5	JADE1	2	2	0.23546679747439675	0.3553862894599954	0.11554730548879807
KCNA5	LDLR	3	2	0.22833030526301432	0.4422444564594599	-0.6886056262544031
KCNA5	MIDN	2	2	0.2278732576882911	0.25680252905449097	0.19894398632209123
KCNA5	HLA-DPB1	2	2	0.22664065212161527	0.33643552917057873	0.11684577507265179
KCNA5	AASS	2	2	0.21343441916266076	0.31867490330748627	0.10819393501783522
KCNA5	G0S2	2	2	0.2029053676200162	0.27485860127214945	0.13095213396788294
KCNA5	C7	3	2	0.20283175220391694	1.8069188751092997	-0.48977569285138084
KCNA5	APOD	3	2	0.1764796226957563	0.6187024841025334	-1.1766380688794178
KCNA5	FOS	2	2	0.16676766824969314	0.21144504530089772	0.12209029119848858
KCNA5	ZFP36	3	2	0.1515916154428118	0.8623029422947669	-0.22458925929020718
KCNA5	ATF6	2	2	0.14012439681063463	0.14915426976107102	0.13109452386019824
KCNA5	C3	2	2	0.1385878530849889	0.26029878105645643	0.01687692511352134
KCNA5	SLC5A1	2	2	0.12885691319468226	0.18544139575028035	0.07227243063908419
KCNA5	PCOLCE	2	2	0.11646277333837168	0.2048861620763323	0.02803938460041107
KCNA5	DUSP4	3	2	0.07859212894444388	0.7840131803748462	-0.17257976158830138
KCNA5	TMC5	3	2	0.07548482499454301	0.2652776251181588	-0.29781304026383465
KCNA5	IER2	2	2	0.07015066122298169	0.1220496283598018	0.018251694086161566
KCNA5	CUZD1	3	2	0.06202546189735443	0.3460754942987853	-0.7421377055026701
KCNA5	IFITM3	2	2	0.0546634144632924	0.1001260882558818	0.009200740670702987
KCNA5	RERGL	1	1	5.22088112027333	5.22088112027333	5.22088112027333
KCNA5	CCDC3	1	1	4.0354034907017065	4.0354034907017065	4.0354034907017065
KCNA5	MUSTN1	1	1	4.017479767439103	4.017479767439103	4.017479767439103
KCNA5	FRZB	1	1	3.9403849978028562	3.9403849978028562	3.9403849978028562
KCNA5	MCAM	1	1	3.8873929124635622	3.8873929124635622	3.8873929124635622
KCNA5	SUSD5	1	1	3.8734695077082977	3.8734695077082977	3.8734695077082977
KCNA5	PALLD	1	1	3.5515283870776644	3.5515283870776644	3.5515283870776644
KCNA5	LMOD1	1	1	3.382402473713356	3.382402473713356	3.382402473713356
KCNA5	CNN1	1	1	3.2558753852970557	3.2558753852970557	3.2558753852970557
KCNA5	MFGE8	1	1	3.1269242664490773	3.1269242664490773	3.1269242664490773
KCNA5	NEUROD1	1	1	3.0541662229519497	3.0541662229519497	3.0541662229519497
KCNA5	TIMP3	1	1	3.0098359381668205	3.0098359381668205	3.0098359381668205
KCNA5	SPARCL1	1	1	2.9638495125328697	2.9638495125328697	2.9638495125328697
KCNA5	CALD1	1	1	2.943221196814167	2.943221196814167	2.943221196814167
KCNA5	TIMP2	1	1	2.826630478091779	2.826630478091779	2.826630478091779
KCNA5	CPE	1	1	2.7853898160692556	2.7853898160692556	2.7853898160692556
KCNA5	VGF	1	1	2.7844341977018074	2.7844341977018074	2.7844341977018074
KCNA5	DKK3	1	1	2.6573655919469648	2.6573655919469648	2.6573655919469648
KCNA5	PTPRN	1	1	2.6350840365728194	2.6350840365728194	2.6350840365728194
KCNA5	SYT7	1	1	2.6110416677076493	2.6110416677076493	2.6110416677076493
KCNA5	UCHL1	1	1	2.6076684311795337	2.6076684311795337	2.6076684311795337
KCNA5	PTGIS	1	1	2.5773368767173435	2.5773368767173435	2.5773368767173435
KCNA5	GPX3	1	1	2.5656825607831433	2.5656825607831433	2.5656825607831433
KCNA5	PAX6	1	1	2.2084511467802868	2.2084511467802868	2.2084511467802868
KCNA5	WSCD2	1	1	2.201707264739704	2.201707264739704	2.201707264739704
KCNA5	GHRL	1	1	2.16671452608637	2.16671452608637	2.16671452608637
KCNA5	ABCB1	1	1	2.1627193816130474	2.1627193816130474	2.1627193816130474
KCNA5	IL6	1	1	2.1441431413618797	2.1441431413618797	2.1441431413618797
KCNA5	CACNA1H	1	1	2.1115263081487634	2.1115263081487634	2.1115263081487634
KCNA5	MFAP4	1	1	2.0820179358707254	2.0820179358707254	2.0820179358707254
KCNA5	A2M	1	1	2.010079604082744	2.010079604082744	2.010079604082744
KCNA5	NOTCH3	1	1	1.997409920186062	1.997409920186062	1.997409920186062
KCNA5	SRPX	1	1	1.9507080205081944	1.9507080205081944	1.9507080205081944
KCNA5	CRIP2	1	1	1.9489710921441485	1.9489710921441485	1.9489710921441485
KCNA5	HSPB6	1	1	1.8793597258355745	1.8793597258355745	1.8793597258355745
KCNA5	DUSP2	1	1	1.8793002270236454	1.8793002270236454	1.8793002270236454
KCNA5	CORO1C	1	1	1.8238541994439879	1.8238541994439879	1.8238541994439879
KCNA5	QPCT	1	1	1.8153394131212168	1.8153394131212168	1.8153394131212168
KCNA5	SNAP25	1	1	1.7023788598079364	1.7023788598079364	1.7023788598079364
KCNA5	CST6	1	1	1.6520280823453932	1.6520280823453932	1.6520280823453932
KCNA5	STAC2	1	1	1.5839819242649649	1.5839819242649649	1.5839819242649649
KCNA5	STX1A	1	1	1.5746743769411506	1.5746743769411506	1.5746743769411506
KCNA5	TSPYL2	1	1	1.5556969976373363	1.5556969976373363	1.5556969976373363
KCNA5	PNLDC1	1	1	1.544246092823597	1.544246092823597	1.544246092823597
KCNA5	GJD2	1	1	1.4879534690409348	1.4879534690409348	1.4879534690409348
KCNA5	CRYBA2	1	1	1.483558586121207	1.483558586121207	1.483558586121207
KCNA5	PCSK2	1	1	1.4800584856067471	1.4800584856067471	1.4800584856067471
KCNA5	COL6A2	2	1	1.4470594648282966	2.9396457916028855	-0.0455268619462925
KCNA5	SLC7A2	1	1	1.4438613369223965	1.4438613369223965	1.4438613369223965
KCNA5	GDPD4	1	1	1.4412239224585401	1.4412239224585401	1.4412239224585401
KCNA5	ELN	1	1	1.4359951853396813	1.4359951853396813	1.4359951853396813
KCNA5	ADH1C	1	1	1.4216339969639324	1.4216339969639324	1.4216339969639324
KCNA5	TNS4	1	1	1.4181651859231692	1.4181651859231692	1.4181651859231692
KCNA5	KRT16	1	1	1.412375596244619	1.412375596244619	1.412375596244619
KCNA5	CYBRD1	1	1	1.4055524671217472	1.4055524671217472	1.4055524671217472
KCNA5	RALYL	1	1	1.375674280868381	1.375674280868381	1.375674280868381
KCNA5	SPON1	1	1	1.3751919659895306	1.3751919659895306	1.3751919659895306
KCNA5	ARRDC4	1	1	1.3461788209219683	1.3461788209219683	1.3461788209219683
KCNA5	S100A10	1	1	1.3329229818947395	1.3329229818947395	1.3329229818947395
KCNA5	ITGB1	1	1	1.3230460426558022	1.3230460426558022	1.3230460426558022
KCNA5	IGFBP5	1	1	1.3221030389287138	1.3221030389287138	1.3221030389287138
KCNA5	PMEPA1	1	1	1.2931619674668533	1.2931619674668533	1.2931619674668533
KCNA5	S100G	1	1	1.291177111194244	1.291177111194244	1.291177111194244
KCNA5	TMPRSS15	1	1	1.290193266722258	1.290193266722258	1.290193266722258
KCNA5	KCNMB2	1	1	1.289489188433811	1.289489188433811	1.289489188433811
KCNA5	LRG1	1	1	1.2820634880968016	1.2820634880968016	1.2820634880968016
KCNA5	ABI3BP	1	1	1.2777696884983534	1.2777696884983534	1.2777696884983534
KCNA5	MMP9	1	1	1.2583871400140332	1.2583871400140332	1.2583871400140332
KCNA5	ZFAND2A	1	1	1.2568532859614316	1.2568532859614316	1.2568532859614316
KCNA5	PLA2G2A	1	1	1.2479250673431472	1.2479250673431472	1.2479250673431472
KCNA5	SYT16	1	1	1.2465796179295097	1.2465796179295097	1.2465796179295097
KCNA5	LTBP1	1	1	1.2389016885725195	1.2389016885725195	1.2389016885725195
KCNA5	PER1	1	1	1.2368553894239236	1.2368553894239236	1.2368553894239236
KCNA5	PPP1R14A	1	1	1.2342630499728455	1.2342630499728455	1.2342630499728455
KCNA5	HLA-E	1	1	1.2012168456138852	1.2012168456138852	1.2012168456138852
KCNA5	SIK2	1	1	1.1732208614170383	1.1732208614170383	1.1732208614170383
KCNA5	PTGDS	1	1	1.171022095169813	1.171022095169813	1.171022095169813
KCNA5	ACTG2	1	1	1.164929296707585	1.164929296707585	1.164929296707585
KCNA5	CD248	1	1	1.1562466547719628	1.1562466547719628	1.1562466547719628
KCNA5	GC	1	1	1.1537979686726485	1.1537979686726485	1.1537979686726485
KCNA5	BST2	1	1	1.1528674743278993	1.1528674743278993	1.1528674743278993
KCNA5	TOLLIP	1	1	1.137520489622236	1.137520489622236	1.137520489622236
KCNA5	LTBP4	1	1	1.1368185223307987	1.1368185223307987	1.1368185223307987
KCNA5	ASTL	1	1	1.1214552552875219	1.1214552552875219	1.1214552552875219
KCNA5	IGHG2	1	1	1.115923217676087	1.115923217676087	1.115923217676087
KCNA5	KRT5	1	1	1.114573969910556	1.114573969910556	1.114573969910556
KCNA5	PECAM1	1	1	1.1123671734196612	1.1123671734196612	1.1123671734196612
KCNA5	SPRY1	1	1	1.1043067897515424	1.1043067897515424	1.1043067897515424
KCNA5	CCDC198	1	1	1.1037181198166546	1.1037181198166546	1.1037181198166546
KCNA5	CYP2C18	1	1	1.0858315568830317	1.0858315568830317	1.0858315568830317
KCNA5	CLDN18	1	1	1.0829332695610197	1.0829332695610197	1.0829332695610197
KCNA5	DEDD2	1	1	1.0772812218958963	1.0772812218958963	1.0772812218958963
KCNA5	RFX2	1	1	1.0567948891680181	1.0567948891680181	1.0567948891680181
KCNA5	NFATC1	1	1	1.0518769409421376	1.0518769409421376	1.0518769409421376
KCNA5	CSTB	1	1	1.032619938844355	1.032619938844355	1.032619938844355
KCNA5	RBP4	1	1	1.0269022503793468	1.0269022503793468	1.0269022503793468
KCNA5	ARHGDIB	1	1	1.0212514298758777	1.0212514298758777	1.0212514298758777
KCNA5	NNMT	1	1	1.0212307198645019	1.0212307198645019	1.0212307198645019
KCNA5	COLEC11	1	1	1.0182861939306727	1.0182861939306727	1.0182861939306727
KCNA5	DPYD	1	1	1.0096524028286016	1.0096524028286016	1.0096524028286016
KCNA5	ARG2	1	1	0.9922105859812289	0.9922105859812289	0.9922105859812289
KCNA5	TCF21	1	1	0.9906364085061893	0.9906364085061893	0.9906364085061893
KCNA5	HHIP	1	1	0.9681689188319466	0.9681689188319466	0.9681689188319466
KCNA5	UBE2C	1	1	0.9599648986972273	0.9599648986972273	0.9599648986972273
KCNA5	TPPP	1	1	0.9524767509810017	0.9524767509810017	0.9524767509810017
KCNA5	BCAS1	1	1	0.9507245182493638	0.9507245182493638	0.9507245182493638
KCNA5	NBL1	1	1	0.9496418917614228	0.9496418917614228	0.9496418917614228
KCNA5	TACC3	1	1	0.9452228753256942	0.9452228753256942	0.9452228753256942
KCNA5	PPP2R2D	1	1	0.9375350562573703	0.9375350562573703	0.9375350562573703
KCNA5	PRAP1	1	1	0.9340161745808799	0.9340161745808799	0.9340161745808799
KCNA5	SYNM	1	1	0.9325669364928254	0.9325669364928254	0.9325669364928254
KCNA5	SPSB1	1	1	0.9324056674785031	0.9324056674785031	0.9324056674785031
KCNA5	THBS4	1	1	0.9203499491374981	0.9203499491374981	0.9203499491374981
KCNA5	ZFP36L2	1	1	0.919882551314202	0.919882551314202	0.919882551314202
KCNA5	CXCL5	1	1	0.9189217195238529	0.9189217195238529	0.9189217195238529
KCNA5	PDGFRA	1	1	0.9177447941675847	0.9177447941675847	0.9177447941675847
KCNA5	PDLIM3	1	1	0.9170245925396255	0.9170245925396255	0.9170245925396255
KCNA5	RAPGEF1	1	1	0.9160368528634504	0.9160368528634504	0.9160368528634504
KCNA5	IGHG1	1	1	0.9094759770786941	0.9094759770786941	0.9094759770786941
KCNA5	TTLL6	1	1	0.9027185717458418	0.9027185717458418	0.9027185717458418
KCNA5	MXD1	1	1	0.9017993689392308	0.9017993689392308	0.9017993689392308
KCNA5	MGP	1	1	0.8984340821420853	0.8984340821420853	0.8984340821420853
KCNA5	SQLE	1	1	0.8967430387956133	0.8967430387956133	0.8967430387956133
KCNA5	HSPG2	1	1	0.8939533024269106	0.8939533024269106	0.8939533024269106
KCNA5	USP17L10	1	1	0.892663968684259	0.892663968684259	0.892663968684259
KCNA5	VILL	1	1	0.8915267005784264	0.8915267005784264	0.8915267005784264
KCNA5	CFH	1	1	0.8901940260857925	0.8901940260857925	0.8901940260857925
KCNA5	GPR35	1	1	0.8889071418485083	0.8889071418485083	0.8889071418485083
KCNA5	BIRC2	1	1	0.8796589635531233	0.8796589635531233	0.8796589635531233
KCNA5	CORO2A	1	1	0.8667144788507125	0.8667144788507125	0.8667144788507125
KCNA5	MUCL3	2	1	0.8632130358198338	2.155591631685838	-0.4291655600461707
KCNA5	TM4SF4	1	1	0.8588211315755793	0.8588211315755793	0.8588211315755793
KCNA5	TMPRSS3	1	1	0.854654246518824	0.854654246518824	0.854654246518824
KCNA5	MBOAT4	1	1	0.8521615246849064	0.8521615246849064	0.8521615246849064
KCNA5	ARPC1B	1	1	0.8519384990045609	0.8519384990045609	0.8519384990045609
KCNA5	CTH	1	1	0.85030523755732	0.85030523755732	0.85030523755732
KCNA5	INTS6	1	1	0.8407419209998054	0.8407419209998054	0.8407419209998054
KCNA5	CAMK2N1	1	1	0.8386396103380163	0.8386396103380163	0.8386396103380163
KCNA5	COL3A1	2	1	0.8353357976027659	1.7387422142264484	-0.06807061902091661
KCNA5	HAND2	1	1	0.8346020616592372	0.8346020616592372	0.8346020616592372
KCNA5	ALDOB	1	1	0.8339454115446737	0.8339454115446737	0.8339454115446737
KCNA5	LGALS3BP	1	1	0.8282878075129784	0.8282878075129784	0.8282878075129784
KCNA5	COL6A1	2	1	0.8243619712367304	1.7775966943870867	-0.128872751913626
KCNA5	THBS1	2	1	0.8234035385169849	1.8387785692481615	-0.1919714922141917
KCNA5	LGI2	1	1	0.8229969990080636	0.8229969990080636	0.8229969990080636
KCNA5	APOC3	1	1	0.8147935621356864	0.8147935621356864	0.8147935621356864
KCNA5	GSN	1	1	0.814439601452329	0.814439601452329	0.814439601452329
KCNA5	PLAU	1	1	0.8137010723688954	0.8137010723688954	0.8137010723688954
KCNA5	FXYD2	1	1	0.7983657660915282	0.7983657660915282	0.7983657660915282
KCNA5	PAN3	1	1	0.7931557101153816	0.7931557101153816	0.7931557101153816
KCNA5	SCD	1	1	0.791198026879609	0.791198026879609	0.791198026879609
KCNA5	LAG3	1	1	0.7897108164666202	0.7897108164666202	0.7897108164666202
KCNA5	THSD4	1	1	0.7745301059673749	0.7745301059673749	0.7745301059673749
KCNA5	HES4	1	1	0.766215421619703	0.766215421619703	0.766215421619703
KCNA5	CCL21	1	1	0.7648957587641474	0.7648957587641474	0.7648957587641474
KCNA5	FBLN5	1	1	0.7630402937991838	0.7630402937991838	0.7630402937991838
KCNA5	ADAMTS4	1	1	0.7578586775045737	0.7578586775045737	0.7578586775045737
KCNA5	ABHD2	1	1	0.7575572908291749	0.7575572908291749	0.7575572908291749
KCNA5	TMEM88	1	1	0.7524353320838505	0.7524353320838505	0.7524353320838505
KCNA5	TPSB2	1	1	0.7467491810363133	0.7467491810363133	0.7467491810363133
KCNA5	IGLV3-1	1	1	0.7447042522380327	0.7447042522380327	0.7447042522380327
KCNA5	TRIB3	1	1	0.7381461508897451	0.7381461508897451	0.7381461508897451
KCNA5	SLIT3	1	1	0.7308889926495371	0.7308889926495371	0.7308889926495371
KCNA5	KRT2	1	1	0.7280083136712082	0.7280083136712082	0.7280083136712082
KCNA5	PTP4A3	1	1	0.7232042721031628	0.7232042721031628	0.7232042721031628
KCNA5	PAG1	1	1	0.7110822832725533	0.7110822832725533	0.7110822832725533
KCNA5	GDA	1	1	0.710927613291354	0.710927613291354	0.710927613291354
KCNA5	ISG15	1	1	0.7075580115973734	0.7075580115973734	0.7075580115973734
KCNA5	SLC38A10	1	1	0.6978799431169608	0.6978799431169608	0.6978799431169608
KCNA5	PCK1	1	1	0.6951592223743526	0.6951592223743526	0.6951592223743526
KCNA5	SLC39A5	1	1	0.6941425899216896	0.6941425899216896	0.6941425899216896
KCNA5	PCED1B	1	1	0.6904880109492323	0.6904880109492323	0.6904880109492323
KCNA5	PEBP1	1	1	0.6864587329901024	0.6864587329901024	0.6864587329901024
KCNA5	MME	1	1	0.6824147622357345	0.6824147622357345	0.6824147622357345
KCNA5	EMILIN1	1	1	0.6759218803347209	0.6759218803347209	0.6759218803347209
KCNA5	COL6A3	2	1	0.674097880265042	1.5164637922233168	-0.1682680316932328
KCNA5	EPHA2	1	1	0.6683616626391172	0.6683616626391172	0.6683616626391172
KCNA5	TFPI2	1	1	0.6681430877073937	0.6681430877073937	0.6681430877073937
KCNA5	DPYSL2	1	1	0.6664945373093832	0.6664945373093832	0.6664945373093832
KCNA5	PFKFB2	1	1	0.6603191307166635	0.6603191307166635	0.6603191307166635
KCNA5	SERTAD1	1	1	0.6451838170397393	0.6451838170397393	0.6451838170397393
KCNA5	PLXDC2	1	1	0.6428770650943837	0.6428770650943837	0.6428770650943837
KCNA5	LAMB1	1	1	0.639654093563908	0.639654093563908	0.639654093563908
KCNA5	PKD2	1	1	0.6389832041540355	0.6389832041540355	0.6389832041540355
KCNA5	SLC44A4	1	1	0.6354696739307217	0.6354696739307217	0.6354696739307217
KCNA5	CREB3L2	1	1	0.6341611797377681	0.6341611797377681	0.6341611797377681
KCNA5	KLK11	1	1	0.6333349272966428	0.6333349272966428	0.6333349272966428
KCNA5	IGFBP4	2	1	0.6327711698838536	1.5913886990144357	-0.3258463592467284
KCNA5	SASH3	1	1	0.6300659227714165	0.6300659227714165	0.6300659227714165
KCNA5	AQP5	1	1	0.6242857418502701	0.6242857418502701	0.6242857418502701
KCNA5	JMY	2	1	0.6235657996174291	1.4225096057266806	-0.17537800649182242
KCNA5	SLC17A9	1	1	0.622586468206037	0.622586468206037	0.622586468206037
KCNA5	ARL14	1	1	0.6194620901222907	0.6194620901222907	0.6194620901222907
KCNA5	RASSF4	1	1	0.609267095054938	0.609267095054938	0.609267095054938
KCNA5	BCL6	1	1	0.5860060492264912	0.5860060492264912	0.5860060492264912
KCNA5	ECHDC2	1	1	0.5838226522282053	0.5838226522282053	0.5838226522282053
KCNA5	CDH17	1	1	0.581877005714037	0.581877005714037	0.581877005714037
KCNA5	CTSS	1	1	0.5711982348806514	0.5711982348806514	0.5711982348806514
KCNA5	B3GNT6	1	1	0.5701947527757175	0.5701947527757175	0.5701947527757175
KCNA5	TRIM50	1	1	0.5688734554934048	0.5688734554934048	0.5688734554934048
KCNA5	PCSK5	1	1	0.5664162703916042	0.5664162703916042	0.5664162703916042
KCNA5	FABP1	1	1	0.55758336605072	0.55758336605072	0.55758336605072
KCNA5	CCDC80	1	1	0.557111935878318	0.557111935878318	0.557111935878318
KCNA5	SCGB3A1	1	1	0.5545711679715742	0.5545711679715742	0.5545711679715742
KCNA5	KLF10	1	1	0.5496272485304942	0.5496272485304942	0.5496272485304942
KCNA5	COL14A1	1	1	0.5479713108943753	0.5479713108943753	0.5479713108943753
KCNA5	CDKN1A	1	1	0.5447346154693797	0.5447346154693797	0.5447346154693797
KCNA5	CHCHD2	1	1	0.5400586407400393	0.5400586407400393	0.5400586407400393
KCNA5	GATAD1	1	1	0.538756609412336	0.538756609412336	0.538756609412336
KCNA5	L3HYPDH	1	1	0.534263633524931	0.534263633524931	0.534263633524931
KCNA5	GOT1	1	1	0.5337229491067889	0.5337229491067889	0.5337229491067889
KCNA5	B4GALT1	1	1	0.5332534274040532	0.5332534274040532	0.5332534274040532
KCNA5	IARS	1	1	0.5324388490722185	0.5324388490722185	0.5324388490722185
KCNA5	VIM	1	1	0.529717758049201	0.529717758049201	0.529717758049201
KCNA5	C12orf75	1	1	0.5269191014136453	0.5269191014136453	0.5269191014136453
KCNA5	MUCL1	1	1	0.523861652514434	0.523861652514434	0.523861652514434
KCNA5	ANXA2	2	1	0.5198131933879069	1.5258702386859144	-0.4862438519101007
KCNA5	CDC16	1	1	0.5166439288152993	0.5166439288152993	0.5166439288152993
KCNA5	COL4A1	1	1	0.5158605173161959	0.5158605173161959	0.5158605173161959
KCNA5	FSTL1	1	1	0.5132251015511677	0.5132251015511677	0.5132251015511677
KCNA5	LARS	1	1	0.5092363520074648	0.5092363520074648	0.5092363520074648
KCNA5	HERC4	1	1	0.5087335309195145	0.5087335309195145	0.5087335309195145
KCNA5	VSIG1	1	1	0.5082523227242718	0.5082523227242718	0.5082523227242718
KCNA5	GRPR	1	1	0.5071168927260808	0.5071168927260808	0.5071168927260808
KCNA5	TENT5A	1	1	0.504903177699374	0.504903177699374	0.504903177699374
KCNA5	PPP1R1B	1	1	0.50219466060022	0.50219466060022	0.50219466060022
KCNA5	ARHGAP26	1	1	0.49879285347580143	0.49879285347580143	0.49879285347580143
KCNA5	ANXA10	1	1	0.49227264967746026	0.49227264967746026	0.49227264967746026
KCNA5	CYP2S1	1	1	0.4917486197136044	0.4917486197136044	0.4917486197136044
KCNA5	BTAF1	1	1	0.4917161113578034	0.4917161113578034	0.4917161113578034
KCNA5	BHLHE40	1	1	0.48962073017422236	0.48962073017422236	0.48962073017422236
KCNA5	ANKRD37	1	1	0.48303328832888487	0.48303328832888487	0.48303328832888487
KCNA5	PWWP3B	1	1	0.48051112024685316	0.48051112024685316	0.48051112024685316
KCNA5	HSPA8	1	1	0.4799374367746495	0.4799374367746495	0.4799374367746495
KCNA5	LGALS4	1	1	0.47648264385567807	0.47648264385567807	0.47648264385567807
KCNA5	MATN2	1	1	0.47360071816072175	0.47360071816072175	0.47360071816072175
KCNA5	TPO	1	1	0.47004661372900025	0.47004661372900025	0.47004661372900025
KCNA5	EFNA1	1	1	0.46435602944738863	0.46435602944738863	0.46435602944738863
KCNA5	UBL3	1	1	0.4639303744462645	0.4639303744462645	0.4639303744462645
KCNA5	DLL1	1	1	0.459073888044197	0.459073888044197	0.459073888044197
KCNA5	ATP1B1	1	1	0.45865179357001434	0.45865179357001434	0.45865179357001434
KCNA5	TIA1	1	1	0.45836166457572003	0.45836166457572003	0.45836166457572003
KCNA5	EEPD1	1	1	0.45665549983092213	0.45665549983092213	0.45665549983092213
KCNA5	LPGAT1	1	1	0.45605313994724034	0.45605313994724034	0.45605313994724034
KCNA5	PRPS2	1	1	0.45463011808203335	0.45463011808203335	0.45463011808203335
KCNA5	BTG2	1	1	0.4539275811813303	0.4539275811813303	0.4539275811813303
KCNA5	KRT14	1	1	0.4533054504918666	0.4533054504918666	0.4533054504918666
KCNA5	FOXO3	1	1	0.4463032688521235	0.4463032688521235	0.4463032688521235
KCNA5	RUNX1	1	1	0.4459611237052921	0.4459611237052921	0.4459611237052921
KCNA5	CENPC	1	1	0.4450762781823102	0.4450762781823102	0.4450762781823102
KCNA5	NFATC2	1	1	0.44505689761049194	0.44505689761049194	0.44505689761049194
KCNA5	FAM102A	1	1	0.44410282409357693	0.44410282409357693	0.44410282409357693
KCNA5	EXT1	1	1	0.4434494280825587	0.4434494280825587	0.4434494280825587
KCNA5	NR4A2	2	1	0.4429528469935307	1.0316267971511484	-0.1457211031640869
KCNA5	CHD2	1	1	0.4412006962534286	0.4412006962534286	0.4412006962534286
KCNA5	THY1	1	1	0.4406977207678062	0.4406977207678062	0.4406977207678062
KCNA5	DUSP1	1	1	0.43806396866532465	0.43806396866532465	0.43806396866532465
KCNA5	C1QB	1	1	0.43457433798913714	0.43457433798913714	0.43457433798913714
KCNA5	FNBP4	1	1	0.43373184475873344	0.43373184475873344	0.43373184475873344
